epoch,train_loss,val_loss,velo_val_loss
472,0.13091646096753803,0.09237018972635269,0.002323984634131193
473,0.12418842091309754,0.09634269028902054,0.0023398329503834248
474,0.13210350046442312,0.10317928344011307,0.0023139286786317825
475,0.13924927958710628,0.09162840247154236,0.002310055773705244
476,0.11643110948022116,0.09368346631526947,0.002334883203729987
477,0.11152018869126384,0.08611292392015457,0.0023689311929047108
478,0.11572330017489466,0.10626354813575745,0.0023284738417714834
479,0.09879922680556774,0.09053923189640045,0.0023551268968731165
480,0.10804443425414237,0.09134886413812637,0.00235007144510746
481,0.11731820866804231,0.09057190269231796,0.0023367672692984343
482,0.1270134848627177,0.08786006271839142,0.002332794712856412
483,0.1335659219714051,0.08746342360973358,0.0023501927498728037
484,0.10608410818332975,0.08871215581893921,0.002372147049754858
485,0.11654437307945707,0.08722147345542908,0.002328217728063464
486,0.11488078758967193,0.09189630299806595,0.0023470961023122072
487,0.11767964488403364,0.09286722540855408,0.0023181946016848087
488,0.1285742219452831,0.09371791779994965,0.0023298084270209074
489,0.11060856553641232,0.1006520539522171,0.002363179810345173
490,0.12411762439561161,0.08981695771217346,0.002353773219510913
491,0.12678182319822637,0.09123356640338898,0.002353399759158492
492,0.137842588507655,0.09431145340204239,0.0023430646397173405
493,0.11897487815638835,0.09333004802465439,0.002346053021028638
494,0.13492950657382607,0.08819980174303055,0.0023238989524543285
495,0.11861923866143281,0.09440067410469055,0.0023406746331602335
496,0.13996707508340478,0.09088888019323349,0.0023313146084547043
497,0.11431019461121071,0.09033972769975662,0.0023196996189653873
498,0.11047623323445971,0.08741070330142975,0.002322128275409341
499,0.11081730282272804,0.0842212438583374,0.0023207988124340773
